"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sourcestring","Input.translation1","Input.translation2","Input.translation3","Input.Winning_Candidate","Answer.chosentranslation.option1","Answer.chosentranslation.option2","Answer.chosentranslation.option3","Answer.chosentranslation.option4","Answer.sourcestring","Approve","Reject"
"3UL5XDRDNE7O8DW7LPETWC23SNY855","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","337RC3OW08Q27YTYB7ACUZDXWNYLVM","A1ZAXY735T3CE","Approved","Mon Jul 15 12:51:37 PDT 2019","Mon Jul 15 12:52:03 PDT 2019","Thu Jul 18 12:52:03 PDT 2019","Thu Jul 18 12:52:08 PDT 2019","","","26","100% (27/27)","100% (10/10)","100% (10/10)","Slider to adjust left and right audio balance","Control deslizante para ajustar el equilibrio del audio izquierdo y derecho","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","Desliza para ajustar el balance del audio","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","false","false","false","true","""Slider to adjust left and right audio balance"""
"3UL5XDRDNE7O8DW7LPETWC23SNY855","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","354P56DE9NRN0LNSDI4X07BP2Z57S0","A2J6S7QR4CGXTW","Approved","Mon Jul 15 13:03:52 PDT 2019","Mon Jul 15 13:03:57 PDT 2019","Thu Jul 18 13:03:57 PDT 2019","Thu Jul 18 13:04:08 PDT 2019","","","5","100% (103/103)","100% (103/103)","100% (103/103)","Slider to adjust left and right audio balance","Control deslizante para ajustar el equilibrio del audio izquierdo y derecho","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","Desliza para ajustar el balance del audio","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","true","false","false","false","""Slider to adjust left and right audio balance"""
"3UL5XDRDNE7O8DW7LPETWC23SNY855","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3B1NLC6UG2K9GMI1E44XBFJ7EIFPG3","A2GXX1XNVC9HYM","Approved","Mon Jul 15 13:01:27 PDT 2019","Mon Jul 15 13:01:33 PDT 2019","Thu Jul 18 13:01:33 PDT 2019","Thu Jul 18 13:02:08 PDT 2019","","","6","100% (34/34)","100% (34/34)","100% (34/34)","Slider to adjust left and right audio balance","Control deslizante para ajustar el equilibrio del audio izquierdo y derecho","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","Desliza para ajustar el balance del audio","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","false","false","false","true","""Slider to adjust left and right audio balance"""
"3UL5XDRDNE7O8DW7LPETWC23SNY855","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3DZQRBDBSO35Z2M5B617NQZ9XW6S31","A23Y6SGE73H4IW","Approved","Mon Jul 15 12:35:49 PDT 2019","Mon Jul 15 12:35:58 PDT 2019","Thu Jul 18 12:35:58 PDT 2019","Thu Jul 18 12:36:08 PDT 2019","","","9","100% (45/45)","100% (45/45)","100% (45/45)","Slider to adjust left and right audio balance","Control deslizante para ajustar el equilibrio del audio izquierdo y derecho","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","Desliza para ajustar el balance del audio","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","true","false","false","false","""Slider to adjust left and right audio balance"""
"3UL5XDRDNE7O8DW7LPETWC23SNY855","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3I2PTA7R3WIZIKFZ48419C1AQUUKQ2","A78YO84WC60XI","Approved","Mon Jul 15 11:56:46 PDT 2019","Mon Jul 15 11:56:53 PDT 2019","Thu Jul 18 11:56:53 PDT 2019","Thu Jul 18 11:57:08 PDT 2019","","","7","100% (43/43)","100% (11/11)","100% (11/11)","Slider to adjust left and right audio balance","Control deslizante para ajustar el equilibrio del audio izquierdo y derecho","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","Desliza para ajustar el balance del audio","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","true","false","false","false","""Slider to adjust left and right audio balance"""
"3UL5XDRDNE7O8DW7LPETWC23SNY855","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3KJYX6QCMCZWC85Y8MYZEK05SX9JVW","A2H0VR477QHYO7","Approved","Mon Jul 15 11:56:30 PDT 2019","Mon Jul 15 11:57:09 PDT 2019","Thu Jul 18 11:57:09 PDT 2019","Thu Jul 18 11:58:08 PDT 2019","","","39","100% (9/9)","100% (9/9)","100% (9/9)","Slider to adjust left and right audio balance","Control deslizante para ajustar el equilibrio del audio izquierdo y derecho","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","Desliza para ajustar el balance del audio","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","true","false","false","false","""Slider to adjust left and right audio balance"""
"3UL5XDRDNE7O8DW7LPETWC23SNY855","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3LBXNTKX0UJZALXKMP84DBJNC4QX95","A280UKMMBLRURU","Approved","Mon Jul 15 12:54:24 PDT 2019","Mon Jul 15 12:55:58 PDT 2019","Thu Jul 18 12:55:58 PDT 2019","Thu Jul 18 12:56:08 PDT 2019","","","94","100% (76/76)","100% (61/61)","100% (31/31)","Slider to adjust left and right audio balance","Control deslizante para ajustar el equilibrio del audio izquierdo y derecho","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","Desliza para ajustar el balance del audio","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","false","true","false","false","""Slider to adjust left and right audio balance"""
"3UL5XDRDNE7O8DW7LPETWC23SNY855","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3Q5ZZ9ZEVR3QUXU0BRJVLWXSZYK851","A162CO8K267FU8","Approved","Mon Jul 15 12:15:03 PDT 2019","Mon Jul 15 12:15:06 PDT 2019","Thu Jul 18 12:15:06 PDT 2019","Thu Jul 18 12:15:09 PDT 2019","","","3","100% (548/548)","100% (548/548)","100% (548/548)","Slider to adjust left and right audio balance","Control deslizante para ajustar el equilibrio del audio izquierdo y derecho","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","Desliza para ajustar el balance del audio","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","true","false","false","false","""Slider to adjust left and right audio balance"""
"3UL5XDRDNE7O8DW7LPETWC23SNY855","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3X73LLYYQ42NDX1ZIV9NSQQDT3NHNU","A1G4NG0WLI7G1A","Approved","Mon Jul 15 12:51:44 PDT 2019","Mon Jul 15 12:51:49 PDT 2019","Thu Jul 18 12:51:49 PDT 2019","Thu Jul 18 12:52:08 PDT 2019","","","5","100% (62/62)","100% (62/62)","100% (62/62)","Slider to adjust left and right audio balance","Control deslizante para ajustar el equilibrio del audio izquierdo y derecho","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","Desliza para ajustar el balance del audio","Control deslizante para ajustar el equilibrio de audio izquierdo y derecho","false","false","true","false","""Slider to adjust left and right audio balance"""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","30BUDKLTXGJ73Y4ROU5VD6TEA19E5X","A2DSW6UKN9OIPJ","Approved","Mon Jul 15 11:48:55 PDT 2019","Mon Jul 15 11:49:33 PDT 2019","Thu Jul 18 11:49:33 PDT 2019","Thu Jul 18 11:50:08 PDT 2019","","","38","100% (23/23)","100% (23/23)","100% (23/23)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","false","true","false","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","32KTQ2V7RG3OG9YG8I6V2U3P5ZS9MH","A1A6OC9FY5T82X","Approved","Mon Jul 15 12:16:47 PDT 2019","Mon Jul 15 12:16:51 PDT 2019","Thu Jul 18 12:16:51 PDT 2019","Thu Jul 18 12:17:08 PDT 2019","","","4","100% (24/24)","100% (24/24)","100% (24/24)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","true","false","false","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","35GMH2SV3H5TB8A9T91UMCT5RY7OE9","AOI6XY278Y7A1","Approved","Mon Jul 15 15:27:00 PDT 2019","Mon Jul 15 15:40:14 PDT 2019","Thu Jul 18 15:40:14 PDT 2019","Thu Jul 18 15:41:08 PDT 2019","","","794","100% (149/149)","100% (99/99)","100% (99/99)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","true","false","false","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","37KGEN7NJ6EFTZB0HNUK5OXZF9RPPW","AGQHD1ZOHL84V","Approved","Mon Jul 15 14:12:46 PDT 2019","Mon Jul 15 14:15:02 PDT 2019","Thu Jul 18 14:15:02 PDT 2019","Thu Jul 18 14:15:09 PDT 2019","","","136","100% (20/20)","100% (20/20)","100% (20/20)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","false","true","false","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3EJPLAJKEP41XXV1P0TDQM8WU4MZ61","A3R2OKEJ59JRR3","Approved","Mon Jul 15 15:28:04 PDT 2019","Mon Jul 15 15:29:36 PDT 2019","Thu Jul 18 15:29:36 PDT 2019","Thu Jul 18 15:30:08 PDT 2019","","","92","100% (53/53)","100% (53/53)","100% (53/53)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","false","false","true","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3GNA64GUZHSW01UWXL0V7NIST5S5QX","A2J6S7QR4CGXTW","Approved","Mon Jul 15 13:11:42 PDT 2019","Mon Jul 15 13:11:56 PDT 2019","Thu Jul 18 13:11:56 PDT 2019","Thu Jul 18 13:12:08 PDT 2019","","","14","100% (103/103)","100% (103/103)","100% (103/103)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","false","true","false","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3GNCZX450LB86V5YS4CNFT84GMLPA8","A1G4NG0WLI7G1A","Approved","Mon Jul 15 12:17:32 PDT 2019","Mon Jul 15 12:17:40 PDT 2019","Thu Jul 18 12:17:40 PDT 2019","Thu Jul 18 12:18:08 PDT 2019","","","8","100% (62/62)","100% (62/62)","100% (62/62)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","false","false","true","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3HHRAGRYXBTCGCJSLYL8UYSU0ZVO9Z","A2MLZREEED12J4","Approved","Mon Jul 15 11:38:35 PDT 2019","Mon Jul 15 11:38:59 PDT 2019","Thu Jul 18 11:38:59 PDT 2019","Thu Jul 18 11:39:08 PDT 2019","","","24","100% (46/46)","100% (46/46)","100% (46/46)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","false","false","true","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3KXIR214I74XCZOBH5RK6DEBD2Z42R","A162CO8K267FU8","Approved","Mon Jul 15 12:21:47 PDT 2019","Mon Jul 15 12:21:51 PDT 2019","Thu Jul 18 12:21:51 PDT 2019","Thu Jul 18 12:22:08 PDT 2019","","","4","100% (548/548)","100% (548/548)","100% (548/548)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","true","false","false","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3UOMW19E6FUQKGMK21UYYYYMIEJ5C8","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:06 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:06 PDT 2019","","","3R6P78PK7NZ78EB8VLDHGPK43M9TGN","A1126L1BD5L6TX","Approved","Mon Jul 15 16:02:24 PDT 2019","Mon Jul 15 16:03:45 PDT 2019","Thu Jul 18 16:03:45 PDT 2019","Thu Jul 18 16:04:09 PDT 2019","","","81","100% (121/121)","100% (121/121)","100% (121/121)","Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above.","Obtén una imagen más brillante y vibrante en videos, juegos y aplicaciones HDR y WCG en la pantalla seleccionada anteriormente.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","Obtén una imagen mas brillante y animada en videos HDR y WCG, juegos y aplicaciones en la pantalla previamente seleccionada.","Obtén una imagen más brillante y vibrante en videos de HDR y WCG, juegos y aplicaciones en la pantalla seleccionada más arriba.","false","true","false","false","""Get a brighter, more vibrant picture in HDR and WCG videos, games, and apps on the display selected above."""
"3VADEH0UHELAK7TZJ2TCB97LVH5SPA","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3A1COHJ8NMJ2AQEVCTK4AT0I49U8H5","A3R2OKEJ59JRR3","Approved","Mon Jul 15 15:15:58 PDT 2019","Mon Jul 15 15:16:53 PDT 2019","Thu Jul 18 15:16:53 PDT 2019","Thu Jul 18 15:17:09 PDT 2019","","","55","100% (53/53)","100% (53/53)","100% (53/53)","Risky action blocked","Acción de riesgo bloqueada","Acción riesgo bloqueada","Acción riesgosa bloqueada","Acción riesgosa bloqueada","true","false","false","false","""Risky action blocked"""
"3VADEH0UHELAK7TZJ2TCB97LVH5SPA","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3C8HJ7UOPAI3M0GTCG0UFI5IK2HZMN","A162CO8K267FU8","Approved","Mon Jul 15 12:19:54 PDT 2019","Mon Jul 15 12:19:56 PDT 2019","Thu Jul 18 12:19:56 PDT 2019","Thu Jul 18 12:20:09 PDT 2019","","","2","100% (548/548)","100% (548/548)","100% (548/548)","Risky action blocked","Acción de riesgo bloqueada","Acción riesgo bloqueada","Acción riesgosa bloqueada","Acción riesgosa bloqueada","false","true","false","false","""Risky action blocked"""
"3VADEH0UHELAK7TZJ2TCB97LVH5SPA","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3CTOC39K3AEU1I42QOVJ86K26FW7JM","A23Y6SGE73H4IW","Approved","Mon Jul 15 11:34:01 PDT 2019","Mon Jul 15 11:34:35 PDT 2019","Thu Jul 18 11:34:35 PDT 2019","Thu Jul 18 11:35:08 PDT 2019","","","34","100% (45/45)","100% (45/45)","100% (45/45)","Risky action blocked","Acción de riesgo bloqueada","Acción riesgo bloqueada","Acción riesgosa bloqueada","Acción riesgosa bloqueada","false","false","true","false","""Risky action blocked"""
"3VADEH0UHELAK7TZJ2TCB97LVH5SPA","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3F1567XTNZTF1OW80BDCJ3NUF1TQ9R","AGQHD1ZOHL84V","Approved","Mon Jul 15 14:04:31 PDT 2019","Mon Jul 15 14:05:52 PDT 2019","Thu Jul 18 14:05:52 PDT 2019","Thu Jul 18 14:06:14 PDT 2019","","","81","100% (20/20)","100% (20/20)","100% (20/20)","Risky action blocked","Acción de riesgo bloqueada","Acción riesgo bloqueada","Acción riesgosa bloqueada","Acción riesgosa bloqueada","false","false","true","false","""Risky action blocked"""
"3VADEH0UHELAK7TZJ2TCB97LVH5SPA","3NFX4PNWYBXLTQSDD1HHU5SSKBNE3S","Review Spanish translations for strings","Review the strings and select an appropriate Spanish (Mexico) translation","translation, quality, rating","$0.03","Mon Jul 15 11:31:07 PDT 2019","10","BatchId:3705446;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:31:07 PDT 2019","","","3KGTPGBS609WTXIQWBI2JHC5CGLU24","AM4PAC2YQPREB","Approved","Mon Jul 15 13:50:15 PDT 2019","Mon Jul 15 13:50:30 PDT 2019","Thu Jul 18 13:50:30 PDT 2019","Thu Jul 18 13:51:08 PDT 2019","","","15","100% (88/88)","100% (88/88)","100% (88/88)","Risky action blocked","Acción de riesgo bloqueada","Acción riesgo bloqueada","Acción riesgosa bloqueada","Acción riesgosa bloqueada","false","false","true","false","""Risky action blocked"""
